Crash Bash,7.99,14.99,104.99,711719457022,4339,https://www.pricecharting.com/game/playstation/crash-bash 
Crash Team Racing CTR,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/crash-team-racing-ctr 
Creatures,2.99,3.99,15.99,815315000252,4341,https://www.pricecharting.com/game/playstation/creatures 
Creatures Raised In Space,7.99,11.99,15.99,815315000405,4342,https://www.pricecharting.com/game/playstation/creatures-raised-in-space 
Crime Killer,1.99,6.99,39.99,40421896424,12700,https://www.pricecharting.com/game/playstation/crime-killer 
Critical Depth,4.99,9.99,19.99,742725500297,4343,https://www.pricecharting.com/game/playstation/critical-depth 
Criticom,4.99,6.99,19.99,34912779037,12701,https://www.pricecharting.com/game/playstation/criticom 
Croc,6.99,8.99,49.99,86162028342,4344,https://www.pricecharting.com/game/playstation/croc 
Croc 2,8.99,19.99,109.99,86162110023,4345,https://www.pricecharting.com/game/playstation/croc-2 
Crossroad Crisis,1.99,3.99,4.99,93992072605,12702,https://www.pricecharting.com/game/playstation/crossroad-crisis 
Crusader-No Remorse,12.99,24.99,74.99,14633101317,4346,https://www.pricecharting.com/game/playstation/crusader-no-remorse 
Crusaders of Might and Magic,2.99,7.99,19.99,790561504610,4347,https://www.pricecharting.com/game/playstation/crusaders-of-might-and-magic 
Crypt Killer,19.99,29.99,89.99,83717170129,4348,https://www.pricecharting.com/game/playstation/crypt-killer 
Cubix Robots for Everyone Race N Robots,1.99,2.99,7.99,790561525318,12703,https://www.pricecharting.com/game/playstation/cubix-robots-for-everyone-race-n-robots 
Cyberia,4.99,12.99,79.99,40421890842,12706,https://www.pricecharting.com/game/playstation/cyberia 
CyberSled,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/cybersled 
CyberSpeed,2.99,10.99,44.99,24294120657,12704,https://www.pricecharting.com/game/playstation/cyberspeed 
CyberTiger,1.99,2.99,29.99,14633140040,12705,https://www.pricecharting.com/game/playstation/cybertiger 
D,49.99,69.99,169.99,21481210481,14051,https://www.pricecharting.com/game/playstation/d 
Dance Dance Revolution,6.99,10.99,39.99,83717171201,4350,https://www.pricecharting.com/game/playstation/dance-dance-revolution 
Dance Dance Revolution Bundle,7.99,29.99,74.99,83717250241,4351,https://www.pricecharting.com/game/playstation/dance-dance-revolution-bundle 
Dance Dance Revolution Disney Mix,12.99,24.99,59.99,83717171218,4352,https://www.pricecharting.com/game/playstation/dance-dance-revolution-disney-mix 
Dance Dance Revolution Konamix,2.99,6.99,11.99,83717171270,4353,https://www.pricecharting.com/game/playstation/dance-dance-revolution-konamix 
Danger Girl,11.99,29.99,44.99,752919470381,4354,https://www.pricecharting.com/game/playstation/danger-girl 
Dare Devil Derby 3D,2.99,6.99,24.99,24294124556,12708,https://www.pricecharting.com/game/playstation/dare-devil-derby-3d 
Darklight Conflict,2.99,8.99,24.99,14633077544,12709,https://www.pricecharting.com/game/playstation/darklight-conflict 
Darkstalkers 3,49.99,89.99,244.99,13388210343,4355,https://www.pricecharting.com/game/playstation/darkstalkers-3 
Darkstalkers The Night Warriors,49.99,114.99,389.99,13388210039,4356,https://www.pricecharting.com/game/playstation/darkstalkers-the-night-warriors 
Darkstone,3.99,7.99,24.99,710425230257,4357,https://www.pricecharting.com/game/playstation/darkstone 
Dave Mirra Freestyle BMX,2.99,6.99,39.99,21481212119,14363,https://www.pricecharting.com/game/playstation/dave-mirra-freestyle-bmx 
Dave Mirra Freestyle BMX Maximum Remix,6.99,9.99,34.99,21481212799,14140,https://www.pricecharting.com/game/playstation/dave-mirra-freestyle-bmx-maximum-remix 
David Beckham Soccer,2.99,3.99,10.99,96427012825,18699,https://www.pricecharting.com/game/playstation/david-beckham-soccer 
Dead Ball Zone,2.99,10.99,39.99,742725155022,18630,https://www.pricecharting.com/game/playstation/dead-ball-zone 
Dead in the Water,4.99,11.99,29.99,729627320208,4358,https://www.pricecharting.com/game/playstation/dead-in-the-water 
Dead or Alive,15.99,34.99,154.99,18946010069,4359,https://www.pricecharting.com/game/playstation/dead-or-alive 
Deathtrap Dungeon,3.99,9.99,29.99,788687300056,12710,https://www.pricecharting.com/game/playstation/deathtrap-dungeon 
Deception III Dark Delusion,49.99,79.99,144.99,18946010137,12711,https://www.pricecharting.com/game/playstation/deception-iii-dark-delusion 
Defcon 5,4.99,11.99,34.99,13252018013,12707,https://www.pricecharting.com/game/playstation/defcon-5 
Delta Force Urban Warfare,2.99,6.99,15.99,753799098122,4360,https://www.pricecharting.com/game/playstation/delta-force-urban-warfare 
Demolition Racer,3.99,7.99,24.99,20295140168,4361,https://www.pricecharting.com/game/playstation/demolition-racer 
Descent,6.99,11.99,54.99,40421891184,13836,https://www.pricecharting.com/game/playstation/descent 
Descent Maximum,3.99,11.99,44.99,40421894444,4362,https://www.pricecharting.com/game/playstation/descent-maximum 
Destrega,12.99,39.99,139.99,40198001069,4363,https://www.pricecharting.com/game/playstation/destrega 
Destruction Derby,6.99,10.99,74.99,735009401021,4364,https://www.pricecharting.com/game/playstation/destruction-derby 
Destruction Derby 2,3.99,8.99,104.99,7.11719435020735E+023,4365,https://www.pricecharting.com/game/playstation/destruction-derby-2 
Destruction Derby Raw,6.99,11.99,39.99,31719268429,4366,https://www.pricecharting.com/game/playstation/destruction-derby-raw 
Detective Barbie The Mystery Cruise,2.99,4.99,7.99,74299404184,4367,https://www.pricecharting.com/game/playstation/detective-barbie-the-mystery-cruise 
Devil Dice,9.99,19.99,49.99,752919470299,4368,https://www.pricecharting.com/game/playstation/devil-dice 
Dexter's Laboratory Mandark's Lab,4.99,10.99,19.99,682384510049,4369,https://www.pricecharting.com/game/playstation/dexter's-laboratory-mandark's-lab 
Diablo,59.99,89.99,259.99,14633078824,4370,https://www.pricecharting.com/game/playstation/diablo 
Die Hard Trilogy,3.99,9.99,29.99,86162005534,4371,https://www.pricecharting.com/game/playstation/die-hard-trilogy 
Die Hard Trilogy 2,6.99,11.99,54.99,86162121616,4372,https://www.pricecharting.com/game/playstation/die-hard-trilogy-2 
Digimon Digital Card Battle,29.99,54.99,104.99,45557180010,4373,https://www.pricecharting.com/game/playstation/digimon-digital-card-battle 
Digimon Rumble Arena,10.99,24.99,79.99,45557180027,4374,https://www.pricecharting.com/game/playstation/digimon-rumble-arena 
Digimon World,34.99,54.99,244.99,45557088583,4375,https://www.pricecharting.com/game/playstation/digimon-world 
Digimon World 2,49.99,74.99,274.99,45557088842,4376,https://www.pricecharting.com/game/playstation/digimon-world-2 
Digimon World 3,29.99,49.99,194.99,45557180041,4377,https://www.pricecharting.com/game/playstation/digimon-world-3 
Dino Crisis,24.99,44.99,169.99,1.33882104590134E+022,4378,https://www.pricecharting.com/game/playstation/dino-crisis 
Dino Crisis 2,44.99,89.99,264.99,13388210619,4379,https://www.pricecharting.com/game/playstation/dino-crisis-2 
Dirt Jockey Heavy Equipment Operator,2.99,6.99,24.99,859292000027,4380,https://www.pricecharting.com/game/playstation/dirt-jockey-heavy-equipment-operator 
DiscWorld,44.99,64.99,124.99,711719460022,14018,https://www.pricecharting.com/game/playstation/discworld 
DiscWorld II Mortality Bytes,29.99,59.99,99.99,711719465027,14019,https://www.pricecharting.com/game/playstation/discworld-ii-mortality-bytes 
Disney Magical Racing Tour,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/disney-magical-racing-tour 
Disney's Collector's Edition,14.99,44.99,69.99,661204991015,4382,https://www.pricecharting.com/game/playstation/disney's-collector's-edition 
Disney's Dinosaur,2.99,6.99,19.99,8888310112,4383,https://www.pricecharting.com/game/playstation/disney's-dinosaur 
Disney's Goofy's Fun House,3.99,9.99,19.99,661204910016,4385,https://www.pricecharting.com/game/playstation/disney's-goofy's-fun-house 
Disney's Story Studio Mulan,1.99,3.99,10.99,661204410011,4386,https://www.pricecharting.com/game/playstation/disney's-story-studio-mulan 
Disruptor,19.99,44.99,84.99,785670960013,4387,https://www.pricecharting.com/game/playstation/disruptor 
Donald Duck Going Quackers,8.99,19.99,39.99,8888310167,10894,https://www.pricecharting.com/game/playstation/donald-duck-going-quackers 
Doom,24.99,29.99,84.99,,37629,https://www.pricecharting.com/game/playstation/doom 
Dora the Explorer Barnyard Buddies,2.99,4.99,10.99,710425213014,10895,https://www.pricecharting.com/game/playstation/dora-the-explorer-barnyard-buddies 
Dracula the Last Sanctuary,7.99,19.99,49.99,625904302601,12713,https://www.pricecharting.com/game/playstation/dracula-the-last-sanctuary 
Dracula The Resurrection,8.99,19.99,44.99,625904298607,4389,https://www.pricecharting.com/game/playstation/dracula-the-resurrection 
Dragon Ball GT Final Bout,10.99,19.99,119.99,742725256323,14352,https://www.pricecharting.com/game/playstation/dragon-ball-gt-final-bout 
Dragon Ball GT Final Bout Atari,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/dragon-ball-gt-final-bout-atari 
Dragon Ball Z Ultimate Battle 22,2.99,7.99,34.99,742725246638,12714,https://www.pricecharting.com/game/playstation/dragon-ball-z-ultimate-battle-22 
Dragonheart Fire & Steel,3.99,19.99,54.99,21481210580,12715,https://www.pricecharting.com/game/playstation/dragonheart-fire-%26-steel 
Dragon Seeds,34.99,84.99,124.99,32264500095,4391,https://www.pricecharting.com/game/playstation/dragon-seeds 
Dragon Tales Dragon Seek,2.99,3.99,11.99,661204810019,4392,https://www.pricecharting.com/game/playstation/dragon-tales-dragon-seek 
Dragon Valor,44.99,84.99,194.99,722674020916,4393,https://www.pricecharting.com/game/playstation/dragon-valor 
Dragon Warrior 7,44.99,79.99,254.99,695981100094,4394,https://www.pricecharting.com/game/playstation/dragon-warrior-7 
Driver,3.99,7.99,39.99,742725181120,4395,https://www.pricecharting.com/game/playstation/driver 
Driver 1 and 2 Compilation,12.99,24.99,69.99,742725256064,13749,https://www.pricecharting.com/game/playstation/driver-1-and-2-compilation 
Driver 2,3.99,5.99,159.99,742725213470,7314,https://www.pricecharting.com/game/playstation/driver-2 
Ducati World Racing Challenge,1.99,3.99,13.99,21481212157,4396,https://www.pricecharting.com/game/playstation/ducati-world-racing-challenge 
Duke Nukem Land of the Babes,13.99,29.99,139.99,7.42725207103743E+023,7315,https://www.pricecharting.com/game/playstation/duke-nukem-land-of-the-babes 
Duke Nukem Time to Kill,4.99,8.99,159.99,7.10425230837743E+023,4397,https://www.pricecharting.com/game/playstation/duke-nukem-time-to-kill 
Duke Nukem Total Meltdown,8.99,14.99,219.99,742725500112,4398,https://www.pricecharting.com/game/playstation/duke-nukem-total-meltdown 
Dukes of Hazzard II Daisy Dukes It Out,5.99,8.99,24.99,612561167155,4399,https://www.pricecharting.com/game/playstation/dukes-of-hazzard-ii-daisy-dukes-it-out 
Dukes of Hazzard Racing for Home,1.99,4.99,29.99,612561138230,4400,https://www.pricecharting.com/game/playstation/dukes-of-hazzard-racing-for-home 
Dune 2000,13.99,34.99,54.99,14633140484,4401,https://www.pricecharting.com/game/playstation/dune-2000 
Dynasty Warriors,11.99,29.99,79.99,40198001045,4402,https://www.pricecharting.com/game/playstation/dynasty-warriors 
Eagle One Harrier Attack,3.99,6.99,19.99,20295140151,4403,https://www.pricecharting.com/game/playstation/eagle-one-harrier-attack 
EA Racing Pack Collector's Edition,12.99,13.99,39.99,14633125405,12716,https://www.pricecharting.com/game/playstation/ea-racing-pack-collector's-edition 
EA Sports Pack,ND,ND,ND,,2245116,https://www.pricecharting.com/game/playstation/ea-sports-pack 
Easter Bunny's Big Day,7.99,29.99,44.99,859292000010,4404,https://www.pricecharting.com/game/playstation/easter-bunny's-big-day 
Echo Night,84.99,199.99,249.99,93992087005,4405,https://www.pricecharting.com/game/playstation/echo-night 
ECW Anarchy Rulz,14.99,29.99,74.99,21481212041,4406,https://www.pricecharting.com/game/playstation/ecw-anarchy-rulz 
ECW Hardcore Revolution,5.99,10.99,19.99,21481212034,12717,https://www.pricecharting.com/game/playstation/ecw-hardcore-revolution 
Eggs of Steel,24.99,94.99,149.99,730865520138,4407,https://www.pricecharting.com/game/playstation/eggs-of-steel 
Ehrgeiz,34.99,64.99,199.99,662248999012,4408,https://www.pricecharting.com/game/playstation/ehrgeiz 
Einhander,74.99,144.99,499.99,711719424321,12720,https://www.pricecharting.com/game/playstation/einhander 
Elemental Gearbolt,99.99,179.99,614.99,735366006549,4409,https://www.pricecharting.com/game/playstation/elemental-gearbolt 
Elemental Gearbolt Assassin Case,2154.99,7864.99,-0.01,,32461,https://www.pricecharting.com/game/playstation/elemental-gearbolt-assassin-case 
Eliminator,2.99,7.99,24.99,735009402523,12721,https://www.pricecharting.com/game/playstation/eliminator 
Elmo's Letter Adventure,3.99,3.99,15.99,661204110027,4410,https://www.pricecharting.com/game/playstation/elmo's-letter-adventure 
Elmo's Number Journey,2.99,6.99,12.99,661204110010,4411,https://www.pricecharting.com/game/playstation/elmo's-number-journey 
Emperor's New Groove,9.99,19.99,34.99,711719457121,4412,https://www.pricecharting.com/game/playstation/emperor's-new-groove 
Epidemic,3.99,19.99,49.99,711719415220,12722,https://www.pricecharting.com/game/playstation/epidemic 
Equestrian Showcase,2.99,3.99,13.99,93155122406,4413,https://www.pricecharting.com/game/playstation/equestrian-showcase 
ESPN MLS GameNight,13.99,29.99,59.99,83717170624,4414,https://www.pricecharting.com/game/playstation/espn-mls-gamenight 
ESPN X Games Pro Boarder,1.99,2.99,9.99,14633079678,12719,https://www.pricecharting.com/game/playstation/espn-x-games-pro-boarder 
Eternal Eyes,6.99,15.99,44.99,650008199154,12723,https://www.pricecharting.com/game/playstation/eternal-eyes 
ET Interplanetary Mission,2.99,7.99,19.99,661204011010,12586,https://www.pricecharting.com/game/playstation/et-interplanetary-mission 
Evil Dead Hail to the King,19.99,34.99,114.99,752919470459,4415,https://www.pricecharting.com/game/playstation/evil-dead-hail-to-the-king 
Evil Zone,19.99,34.99,94.99,91493053741,12583,https://www.pricecharting.com/game/playstation/evil-zone 
Excalibur 2555 AD,8.99,12.99,44.99,54399167127,4416,https://www.pricecharting.com/game/playstation/excalibur-2555-ad 
Expendable,7.99,24.99,44.99,20295140243,12724,https://www.pricecharting.com/game/playstation/expendable 
Extreme Go-Kart Racing,2.99,6.99,11.99,93992074906,12725,https://www.pricecharting.com/game/playstation/extreme-go-kart-racing 
Extreme Pinball,1.99,3.99,11.99,14633076448,12726,https://www.pricecharting.com/game/playstation/extreme-pinball 
F1 2000,3.99,6.99,19.99,14633140408,4418,https://www.pricecharting.com/game/playstation/f1-2000 
F1 Championship Season 2000,2.99,3.99,13.99,14633142655,12727,https://www.pricecharting.com/game/playstation/f1-championship-season-2000 
F1 Racing Championship,3.99,34.99,44.99,8888310136,12728,https://www.pricecharting.com/game/playstation/f1-racing-championship 
F1 World Grand Prix 1999,3.99,7.99,34.99,788687304634,14222,https://www.pricecharting.com/game/playstation/f1-world-grand-prix-1999 
Fade to Black,4.99,10.99,54.99,14633075021,12731,https://www.pricecharting.com/game/playstation/fade-to-black 
Family Card Games Fun Pack,1.99,1.99,6.99,93155121805,12624,https://www.pricecharting.com/game/playstation/family-card-games-fun-pack 
Family Feud,2.99,6.99,19.99,76930993316,12623,https://www.pricecharting.com/game/playstation/family-feud 
Family Game Pack,2.99,3.99,14.99,790561502456,12622,https://www.pricecharting.com/game/playstation/family-game-pack 
Fantastic 4,10.99,39.99,124.99,21481211471,4419,https://www.pricecharting.com/game/playstation/fantastic-4 
Fatal Fury Wild Ambition,34.99,69.99,169.99,18484710018,4420,https://www.pricecharting.com/game/playstation/fatal-fury-wild-ambition 
Fear Effect,12.99,24.99,99.99,788687304238,4421,https://www.pricecharting.com/game/playstation/fear-effect 
Fear Effect 2 Retro Helix,24.99,49.99,149.99,788687307239,4422,https://www.pricecharting.com/game/playstation/fear-effect-2-retro-helix 
Felony 11-79,7.99,14.99,49.99,93992086008,12625,https://www.pricecharting.com/game/playstation/felony-11-79 
FIFA 2000,1.99,6.99,24.99,14633140262,4423,https://www.pricecharting.com/game/playstation/fifa-2000 
FIFA 2001,2.99,3.99,24.99,14633142051,4424,https://www.pricecharting.com/game/playstation/fifa-2001 
FIFA 2002,2.99,3.99,19.99,14633143300,4425,https://www.pricecharting.com/game/playstation/fifa-2002 
FIFA 2002 World Cup,3.99,9.99,39.99,14633144826,20104,https://www.pricecharting.com/game/playstation/fifa-2002-world-cup 
FIFA 2003,2.99,6.99,19.99,14633145786,4426,https://www.pricecharting.com/game/playstation/fifa-2003 
FIFA 2004,3.99,6.99,14.99,14633146707,4427,https://www.pricecharting.com/game/playstation/fifa-2004 
FIFA 2005,6.99,11.99,39.99,14633148602,4428,https://www.pricecharting.com/game/playstation/fifa-2005 
FIFA 96,7.99,15.99,49.99,14633075779,4429,https://www.pricecharting.com/game/playstation/fifa-96 
FIFA 97,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/fifa-97 
FIFA 99,1.99,6.99,24.99,14633079265,4430,https://www.pricecharting.com/game/playstation/fifa-99 
FIFA Road to World Cup 98,6.99,11.99,39.99,14633078299,4431,https://www.pricecharting.com/game/playstation/fifa-road-to-world-cup-98 
Fighter Maker,3.99,12.99,19.99,93992087104,4432,https://www.pricecharting.com/game/playstation/fighter-maker 
Fighting Force,8.99,13.99,79.99,788687301039,4433,https://www.pricecharting.com/game/playstation/fighting-force 
Fighting Force 2,4.99,9.99,39.99,788687304436,4434,https://www.pricecharting.com/game/playstation/fighting-force-2 
Final Doom,19.99,39.99,179.99,31719269679,4435,https://www.pricecharting.com/game/playstation/final-doom 
Final Fantasy Anthology,9.99,24.99,259.99,662248999050,4438,https://www.pricecharting.com/game/playstation/final-fantasy-anthology 
Final Fantasy Chronicles,10.99,29.99,279.99,662248901022,4439,https://www.pricecharting.com/game/playstation/final-fantasy-chronicles 
Final Fantasy IX,7.99,13.99,514.99,6.62248900100662E+023,4437,https://www.pricecharting.com/game/playstation/final-fantasy-ix 
Final Fantasy Origins,9.99,24.99,109.99,662248903019,4440,https://www.pricecharting.com/game/playstation/final-fantasy-origins 
Final Fantasy Tactics,12.99,34.99,219.99,711719422129,4441,https://www.pricecharting.com/game/playstation/final-fantasy-tactics 
Final Fantasy VII,14.99,34.99,1029.99,711719416326,4442,https://www.pricecharting.com/game/playstation/final-fantasy-vii 
Final Fantasy VIII,3.99,19.99,424.99,662248999043,4436,https://www.pricecharting.com/game/playstation/final-fantasy-viii 
Final Round,2.99,4.99,19.99,83717170044,12626,https://www.pricecharting.com/game/playstation/final-round 
Fisherman's Bait,3.99,6.99,19.99,83717170419,4443,https://www.pricecharting.com/game/playstation/fisherman's-bait 
Floating Runner Quest for the 7 Crystals,10.99,34.99,74.99,752919470077,4445,https://www.pricecharting.com/game/playstation/floating-runner-quest-for-the-7-crystals 
Ford Racing,1.99,3.99,7.99,744788402068,12628,https://www.pricecharting.com/game/playstation/ford-racing 
Ford Truck Mania,2.99,2.99,12.99,710425232244,12627,https://www.pricecharting.com/game/playstation/ford-truck-mania 
Formula 1,2.99,3.99,14.99,711719435327,14144,https://www.pricecharting.com/game/playstation/formula-1 
Formula 1 98,3.99,6.99,19.99,735009402028,20098,https://www.pricecharting.com/game/playstation/formula-1-98 
Formula 1 Championship Edition,2.99,6.99,15.99,735009400628,15616,https://www.pricecharting.com/game/playstation/formula-1-championship-edition 
Formula One 2000,4.99,10.99,34.99,31719268474,72196,https://www.pricecharting.com/game/playstation/formula-one-2000 
Forsaken,1.99,3.99,29.99,21481211389,12630,https://www.pricecharting.com/game/playstation/forsaken 
Fox Hunt,79.99,254.99,949.99,13388210053,4446,https://www.pricecharting.com/game/playstation/fox-hunt 
Fox Sports Golf 99,1.99,2.99,9.99,86162049729,12730,https://www.pricecharting.com/game/playstation/fox-sports-golf-99 
Fox Sports Soccer 99,0.99,6.99,8.99,86162049736,12729,https://www.pricecharting.com/game/playstation/fox-sports-soccer-99 
Frank Thomas Big Hurt Baseball,2.99,4.99,15.99,21481210184,18599,https://www.pricecharting.com/game/playstation/frank-thomas-big-hurt-baseball 
Freestyle Boardin' '99,1.99,3.99,19.99,13388210411,16203,https://www.pricecharting.com/game/playstation/freestyle-boardin'-'99 
Freestyle Motorcross McGrath vs. Pastrana,1.99,2.99,7.99,21481212362,4447,https://www.pricecharting.com/game/playstation/freestyle-motorcross-mcgrath-vs-pastrana 
Frogger,3.99,7.99,19.99,608610990591,4448,https://www.pricecharting.com/game/playstation/frogger 
Frogger 2 Swampy's Revenge,5.99,8.99,44.99,76930996218,4449,https://www.pricecharting.com/game/playstation/frogger-2-swampy's-revenge 
Front Mission 3,44.99,64.99,169.99,662248900056,4450,https://www.pricecharting.com/game/playstation/front-mission-3 
Future Cop LAPD,19.99,34.99,54.99,14633079357,4451,https://www.pricecharting.com/game/playstation/future-cop-lapd 
Galaga Destination Earth,3.99,8.99,29.99,76930995877,4453,https://www.pricecharting.com/game/playstation/galaga-destination-earth 
Galerians,44.99,94.99,179.99,650008199055,4454,https://www.pricecharting.com/game/playstation/galerians 
Gallop Racer,6.99,10.99,44.99,18946010106,4455,https://www.pricecharting.com/game/playstation/gallop-racer 
Gameshark,12.99,24.99,34.99,741948011047,4456,https://www.pricecharting.com/game/playstation/gameshark 
Gauntlet Legends,9.99,15.99,59.99,31719268108,4457,https://www.pricecharting.com/game/playstation/gauntlet-legends 
G Darius,34.99,59.99,149.99,752919470282,4452,https://www.pricecharting.com/game/playstation/g-darius 
Gekido Urban Fighters,19.99,49.99,84.99,40421006328,4458,https://www.pricecharting.com/game/playstation/gekido-urban-fighters 
Gekioh Shooting King,24.99,44.99,94.99,719593050100,12633,https://www.pricecharting.com/game/playstation/gekioh-shooting-king 
Geom Cube,1.99,7.99,59.99,95303284066,4459,https://www.pricecharting.com/game/playstation/geom-cube 
Gex,9.99,24.99,354.99,765979710601,4460,https://www.pricecharting.com/game/playstation/gex 
Gex 3: Deep Cover Gecko,7.99,19.99,139.99,788687303439,4461,https://www.pricecharting.com/game/playstation/gex-3-deep-cover-gecko 
Gex Enter the Gecko,14.99,29.99,194.99,31719267132,4462,https://www.pricecharting.com/game/playstation/gex-enter-the-gecko 
Ghost in the Shell,59.99,119.99,219.99,752919470060,4463,https://www.pricecharting.com/game/playstation/ghost-in-the-shell 
Glover,7.99,19.99,39.99,608610992564,4464,https://www.pricecharting.com/game/playstation/glover 
Goal Storm,13.99,29.99,849.99,83717170013,38442,https://www.pricecharting.com/game/playstation/goal-storm 
Goal Storm '97,8.99,39.99,99.99,83717170242,4465,https://www.pricecharting.com/game/playstation/goal-storm-'97 
Gold and Glory The Road to El Dorado,7.99,14.99,29.99,8888310204,4466,https://www.pricecharting.com/game/playstation/gold-and-glory-the-road-to-el-dorado 
Golden Nugget,2.99,3.99,19.99,52145880092,12635,https://www.pricecharting.com/game/playstation/golden-nugget 
Golden Tee Golf,9.99,13.99,44.99,722242517657,4467,https://www.pricecharting.com/game/playstation/golden-tee-golf 
G-Police,3.99,9.99,44.99,735009400123,12631,https://www.pricecharting.com/game/playstation/g-police 
G-Police Weapons of Justice,3.99,11.99,39.99,735009405029,12632,https://www.pricecharting.com/game/playstation/g-police-weapons-of-justice 
Grandia,34.99,64.99,289.99,711719445722,4473,https://www.pricecharting.com/game/playstation/grandia 
Grand Theft Auto,8.99,13.99,339.99,710425210167,12636,https://www.pricecharting.com/game/playstation/grand-theft-auto 
Grand Theft Auto 2,7.99,19.99,59.99,710425230370,4470,https://www.pricecharting.com/game/playstation/grand-theft-auto-2 
Grand Theft Auto Collectors Edition,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/grand-theft-auto-collectors-edition 
Grand Theft Auto Director's Cut,11.99,24.99,104.99,710425230424,4472,https://www.pricecharting.com/game/playstation/grand-theft-auto-director's-cut 
Grand Theft Auto London Mission Pack,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/grand-theft-auto-london-mission-pack 
Granstream Saga,10.99,24.99,49.99,752919470251,9061,https://www.pricecharting.com/game/playstation/granstream-saga 
Gran Turismo,2.99,10.99,244.99,711719419426,4468,https://www.pricecharting.com/game/playstation/gran-turismo 
Gran Turismo 2,2.99,9.99,159.99,711719445524,4469,https://www.pricecharting.com/game/playstation/gran-turismo-2 
Gray Dual Shock Controller,9.99,24.99,79.99,711719405900,10395,https://www.pricecharting.com/game/playstation/gray-dual-shock-controller 
Grid Runner,2.99,6.99,19.99,52145880115,12638,https://www.pricecharting.com/game/playstation/grid-runner 
Grind Session,3.99,7.99,19.99,711719456827,12639,https://www.pricecharting.com/game/playstation/grind-session 
Grudge Warriors,1.99,3.99,13.99,710425230646,12640,https://www.pricecharting.com/game/playstation/grudge-warriors 
Guardian's Crusade,24.99,64.99,159.99,47875106680,4475,https://www.pricecharting.com/game/playstation/guardian's-crusade 
Gubble,3.99,9.99,11.99,93155121904,4476,https://www.pricecharting.com/game/playstation/gubble 
Guilty Gear,34.99,134.99,354.99,730865520145,12641,https://www.pricecharting.com/game/playstation/guilty-gear 
Gundam Battle Assault,10.99,29.99,59.99,45557088804,4477,https://www.pricecharting.com/game/playstation/gundam-battle-assault 
Gundam Battle Assault 2,19.99,29.99,79.99,45557180089,4478,https://www.pricecharting.com/game/playstation/gundam-battle-assault-2 
Gunfighter The Legend of Jesse James,3.99,6.99,19.99,8888310273,4479,https://www.pricecharting.com/game/playstation/gunfighter-the-legend-of-jesse-james 
Gunner's Heaven (Japan),24.99,74.99,294.99,,32531,https://www.pricecharting.com/game/playstation/gunner's-heaven-(japan) 
Gunship,2.99,6.99,39.99,19703464705,4480,https://www.pricecharting.com/game/playstation/gunship 
HardBall 5,2.99,7.99,19.99,15605750052,18496,https://www.pricecharting.com/game/playstation/hardball-5 
HardBall '99,2.99,5.99,39.99,15605750601,18597,https://www.pricecharting.com/game/playstation/hardball-'99 
Harry Potter Chamber of Secrets,7.99,12.99,74.99,14633145526,4481,https://www.pricecharting.com/game/playstation/harry-potter-chamber-of-secrets 
Harry Potter Sorcerers Stone,ND,ND,ND,,,https://www.pricecharting.com/game/playstation/harry-potter-sorcerers-stone 
Harvest Moon Back to Nature,19.99,34.99,144.99,719593050056,12642,https://www.pricecharting.com/game/playstation/harvest-moon-back-to-nature 
HBO Boxing,2.99,3.99,19.99,21481212102,4483,https://www.pricecharting.com/game/playstation/hbo-boxing 
Heart of Darkness,19.99,39.99,109.99,40421000845,4484,https://www.pricecharting.com/game/playstation/heart-of-darkness 
Hellboy Asylum Seeker,12.99,29.99,64.99,625904332608,4485,https://www.pricecharting.com/game/playstation/hellboy-asylum-seeker 
Hello Kitty Cube Frenzy,2.99,7.99,24.99,661204310014,10586,https://www.pricecharting.com/game/playstation/hello-kitty-cube-frenzy 
Herc's Adventures,74.99,154.99,374.99,23272650353,13702,https://www.pricecharting.com/game/playstation/herc's-adventures 
Hercules,10.99,29.99,119.99,96427012122,4486,https://www.pricecharting.com/game/playstation/hercules 
Hexen,12.99,29.99,74.99,742725600003,12643,https://www.pricecharting.com/game/playstation/hexen 
High Heat Baseball 2000,2.99,2.99,15.99,790561504115,12645,https://www.pricecharting.com/game/playstation/high-heat-baseball-2000 
High Heat Baseball 2002,1.99,7.99,24.99,790561513117,12646,https://www.pricecharting.com/game/playstation/high-heat-baseball-2002 
Hi Octane,3.99,24.99,59.99,14633076493,12644,https://www.pricecharting.com/game/playstation/hi-octane 
Hogs of War,39.99,74.99,174.99,20295140403,12647,https://www.pricecharting.com/game/playstation/hogs-of-war 
Hooters Road Trip,2.99,13.99,24.99,8888310396,4487,https://www.pricecharting.com/game/playstation/hooters-road-trip 
Hoshigami Ruining Blue Earth,29.99,84.99,204.99,730865520206,11947,https://www.pricecharting.com/game/playstation/hoshigami-ruining-blue-earth 
Hot Shots Golf,3.99,9.99,19.99,711719418825,4488,https://www.pricecharting.com/game/playstation/hot-shots-golf 
Hot Shots Golf 2,3.99,9.99,24.99,711719447627,4489,https://www.pricecharting.com/game/playstation/hot-shots-golf-2 
